4.736031153066021915e+01 2.719273365101960493e+01 -3.091065162220054674e-01 6.442638717505281276e-01 6.075308249914993519e-01 4.505458369595742862e-01 2.240779894364200686e+02 4.211749414832228339e-03 3.602122752211647594e+02 6.109335580001811795e-03
4.677228752764532516e+01 2.778077426895718816e+01 -2.759460167392966401e-01 6.260952953939390442e-01 6.170103160792299590e-01 6.505093751918633593e-01 2.271302295982283681e+02 4.227658282591259878e-03 3.672719243537792977e+02 6.977789630524406858e-03
4.716532771444715166e+01 2.717222555683372320e+01 -3.138943034453354208e-01 6.506315995594174062e-01 5.928802841917886202e-01 7.689328740255457761e-01 2.247561111033441819e+02 4.199517967500308868e-03 3.580095781281361269e+02 7.428665387772239760e-03
3.708423151721530076e+01 3.549633527083996398e+01 5.959781411449613375e-02 -4.019169174776855008e-02 5.289590416911900128e-01 5.964268900123073092e-01 2.471386347201031128e+02 4.190994927538033328e-03 3.778648501065179630e+02 6.690616998226897767e-03
3.726028546081028026e+01 3.722493254133776475e+01 1.605549342637361265e-01 -1.440937706517572345e-02 5.220385505163830375e-01 6.204791086831100699e-01 2.450544020833310128e+02 4.330602064704130311e-03 3.729822469445720685e+02 7.017650173872984863e-03
3.806499566507664412e+01 3.188202111896983126e+01 1.434703072509408150e-01 -3.907233271813276843e-01 4.878394157218656213e-01 5.016222499013003322e-01 2.499040948322257236e+02 4.003585804399665410e-03 3.718171624416803525e+02 6.011873523275533190e-03
3.745471175121760865e+01 3.279360646577978855e+01 1.553487543224961742e-01 -3.705700434367183438e-01 4.559371297542479384e-01 5.657816086487178486e-01 2.494168813299373539e+02 4.023217891880042849e-03 3.631352983157648282e+02 6.299480582692237006e-03
5.453895648339844371e+01 2.579810061203437854e+01 -7.420475488808115673e-03 6.218943974113728679e-01 7.552077453062957524e-01 3.851209114166154190e-01 2.137829232486818682e+02 4.594660295350341817e-03 3.752334427003078190e+02 6.364160055945400872e-03
3.825008805154472213e+01 3.374121099885735475e+01 -1.167000841076001050e-01 8.154796969714610266e-02 4.781230796879293310e-01 6.038893090424459764e-01 2.456715538253828868e+02 4.135316878691896146e-03 3.631327937320938304e+02 6.632590531236709844e-03
3.504421419602180521e+01 3.454370865069910224e+01 -4.313613298745611058e-02 -1.643089422821974732e-01 4.851598274411872413e-01 8.416662470449636224e-01 2.499937882808008283e+02 3.973912009567980540e-03 3.712807314644828125e+02 7.318619616747972303e-03
3.759833949516933416e+01 3.200267026384274516e+01 1.636028306821411260e-01 -4.345125973868788627e-01 4.858790952115417672e-01 8.324529210027949988e-01 2.506199249467867674e+02 3.980670360096588353e-03 3.723909073219160177e+02 7.294391028908240281e-03
3.995352955405316209e+01 3.475675815363008780e+01 1.034581107614952616e-01 6.090811290699350150e-02 5.532713827129991380e-01 5.177997031276122541e-01 2.445793429177656151e+02 4.346863610476521186e-03 3.798980941569146239e+02 6.597668297517484716e-03
3.801933835520478766e+01 3.663122614796333920e+01 9.795390665252479145e-02 4.148046696337957806e-02 5.369250300890335836e-01 6.429127052077072690e-01 2.443129707576871681e+02 4.338894096335508405e-03 3.754907199328994807e+02 7.128424237420320775e-03
3.841563663090162350e+01 3.649996539396038031e+01 1.363355390178249971e-01 9.798508078104175081e-03 5.544795126186280454e-01 2.544659507797470965e-01 2.438279503391020171e+02 4.357242469682144625e-03 3.790255534059263596e+02 5.466012317507705151e-03
3.837353998397141908e+01 3.624938382404089765e+01 1.232425532182359895e-01 9.420169116154161314e-04 5.250365757119725973e-01 3.357777358000633705e-01 2.440138951030420174e+02 4.334680014637964929e-03 3.721301150140836853e+02 5.790169055370886220e-03
4.093040704718922029e+01 3.465995448544327218e+01 1.555579540961205542e-01 3.161863441017702392e-02 5.829939730297405420e-01 3.603446959139524619e-01 2.429009365211309728e+02 4.407754136091527643e-03 3.845107185562299037e+02 5.996064959924895382e-03
4.905797352546811396e+01 2.869431887695502326e+01 2.234691409684083085e-01 -4.422813755998696028e-02 6.131602776204092553e-01 3.664643771020588137e-01 2.332450765503242849e+02 4.529896822188524998e-03 3.762616924415146968e+02 6.189942639468438632e-03
3.905675539313999423e+01 3.329475167622867104e+01 -7.847342840022786259e-02 9.144853293165595975e-02 5.019620064815654148e-01 1.690755511688100121e-01 2.456485883799846874e+02 4.163905374452588591e-03 3.689548466925659227e+02 4.867919970652930493e-03
3.921051829518894749e+01 3.322628876563884148e+01 -8.423337384405324424e-02 1.151636828505982202e-01 5.254932939546689274e-01 3.527049990500681353e-01 2.456670376289225999e+02 4.170751319918665663e-03 3.747634184486307731e+02 5.641796160248648689e-03
3.602733719678621327e+01 3.584502278552958643e+01 -5.487471766023672981e-02 1.643348053617206365e-03 4.736236547750224957e-01 3.352278994274381363e-01 2.469765369973936799e+02 4.133660527519057021e-03 3.639504670937778883e+02 5.519378863105385905e-03
3.719754657266837228e+01 3.411534024748208793e+01 1.801791708159279290e-02 -1.419134426686274875e-01 4.416362159895187989e-01 4.454419461862837992e-01 2.468639794848673716e+02 4.089780360834223069e-03 3.558880532486783750e+02 5.911540084238661036e-03
4.315267569207379239e+01 2.915878527861081793e+01 2.313777613287288856e-02 -9.341889096736079312e-02 5.268216444786065766e-01 6.183929264200243026e-01 2.417471398380395442e+02 4.144044773031638207e-03 3.691047655955151754e+02 6.706692747442278418e-03
3.647002036263617697e+01 3.568999085758559886e+01 -2.496954765794945352e-02 -9.420483151926714593e-04 5.098312591806731797e-01 5.700447132875776646e-01 2.468835254359694318e+02 4.155784425687134888e-03 3.727524640799534836e+02 6.524767367112938032e-03
3.760504712652002013e+01 3.518765584868308594e+01 8.254559419818162727e-03 5.523190379941259748e-04 5.234330590957927409e-01 3.339342647005185682e-01 2.458169895958735935e+02 4.199381049647295250e-03 3.744857284377604287e+02 5.601698272658556764e-03
3.663753131694587495e+01 3.590740283767131302e+01 8.314191001667650899e-04 2.397872454904498296e-03 5.109761070315441689e-01 5.533426103803884555e-01 2.465787822754684555e+02 4.184379865776422999e-03 3.725746485191660895e+02 6.499775543528288520e-03
4.194337311524055423e+01 3.036472873343610246e+01 -1.303098106577220416e-01 1.596050617264349603e-01 5.288101864304196598e-01 8.074660901984294092e-01 2.413331507669785196e+02 4.136993490181256096e-03 3.689525792159049615e+02 7.477475448874269272e-03
4.214188263830239833e+01 3.147091904756820213e+01 -8.477049673168994548e-02 2.069080277799039136e-01 5.667421057052567379e-01 6.520740692699771301e-01 2.409963209828916320e+02 4.235752741782386130e-03 3.775790834039555648e+02 6.997777268537889138e-03
3.718228000914538711e+01 3.510895491585979045e+01 -4.486633071592946442e-02 5.057199915459413553e-02 5.248633311989091554e-01 5.305256785249541363e-01 2.472097864055471064e+02 4.168295451136521182e-03 3.769611384033333366e+02 6.379683223643203491e-03
3.647135950123296055e+01 3.568357457164705693e+01 -2.523022728257637293e-02 1.448158993413494952e-02 5.105516868790755947e-01 3.670219717196911979e-01 2.473993166350508943e+02 4.158625397798547570e-03 3.737094550758067157e+02 5.684932290942155964e-03
3.694660061021617992e+01 3.521774447411773679e+01 -4.690603597845055539e-02 1.872481673674758484e-02 5.013604728100288233e-01 3.749849296197305115e-01 2.466250149562370098e+02 4.154547593429870969e-03 3.702730490614764562e+02 5.712440330353991610e-03
3.695500165578431506e+01 3.513982672940966268e+01 -4.308984798534628430e-02 8.156625134959068907e-03 4.808513335335276584e-01 7.841561629799507216e-01 2.466504256433728699e+02 4.149241525813918141e-03 3.652526117306009041e+02 7.402894839973236073e-03
3.898484787763360515e+01 3.359993892977146857e+01 2.232797149501568046e-01 -2.847895659670949819e-01 4.716457514807328444e-01 7.271990744736855916e-01 2.465710063166985435e+02 4.189913504997278340e-03 3.628651738842983718e+02 7.236814727956094977e-03
3.988561442592200024e+01 3.290075351766115119e+01 2.369378313578592576e-01 -3.176228203476686995e-01 4.692406553311015416e-01 3.632368575383493337e-01 2.459831224487455188e+02 4.203459817697171794e-03 3.614084040269854654e+02 5.730311352666214893e-03
3.981762254600170792e+01 3.295280177621771145e+01 2.517130313052978741e-01 -3.233647205772963718e-01 4.936913543789721581e-01 3.168043030998819454e-01 2.464784189575240134e+02 4.205430963812826876e-03 3.681626834378517401e+02 5.537729589538214169e-03
3.669138495516097720e+01 3.364842324549307051e+01 2.614830980328915477e-01 -4.578551597052717970e-01 4.469507531401805123e-01 5.135981625989818333e-01 2.497810472864260305e+02 4.031852157984227962e-03 3.614208744912372140e+02 6.102604018195667383e-03
4.877359865162544850e+01 2.486794548564814278e+01 1.840560831148709345e-02 -1.394907812199055741e-01 5.992575418477849025e-01 7.696627470974741758e-01 2.294912751812704528e+02 4.187758329798636943e-03 3.670156526219121247e+02 7.410919910091785974e-03
3.770434126780720874e+01 3.501396590340831239e+01 7.240495891922668625e-02 -2.045723269802682612e-02 5.426187414381024032e-01 8.994047681506698311e-01 2.477767392803791893e+02 4.206450971818051845e-03 3.822250417063354462e+02 7.989753032863226509e-03
3.816036987734035080e+01 3.463974982412861436e+01 9.434114572408423827e-02 -3.281362084158730846e-02 4.661314292794936365e-01 5.317927334756376023e-01 2.479287895626976024e+02 4.214358714075733085e-03 3.634961906010926214e+02 6.455524054480940403e-03
3.750264038125893507e+01 3.505110093627769885e+01 4.322162786991015637e-02 3.344953893934864836e-03 5.217168411588134491e-01 1.974586759424641069e-01 2.480084057860205746e+02 4.194632020840399940e-03 3.773985678335364469e+02 5.022898505741407553e-03
3.923219701763113676e+01 3.400473643250395384e+01 1.342114850533549786e-01 -6.797530463654286037e-02 4.769041999341926963e-01 3.395392218936854611e-01 2.469395818930996995e+02 4.243885728678110231e-03 3.647061056279125069e+02 5.684851386799191948e-03
4.005218207089100702e+01 3.515710402819753710e+01 1.447107561829436284e-01 6.802247685754722606e-02 5.541196735342935886e-01 3.170594487110265369e-01 2.449363150991513294e+02 4.390752937737851282e-03 3.806603460585859011e+02 5.782882643603334295e-03
3.849542875946352183e+01 3.709155705915912904e+01 1.985816637461890188e-01 2.834089920017279426e-02 5.422715763632542929e-01 5.572578498059195251e-01 2.445618003737242816e+02 4.418310073047652942e-03 3.771807133806192951e+02 6.880448044130023366e-03
3.969460344613347758e+01 3.558477894633012539e+01 -2.484784753779450406e-01 4.862465419524303334e-01 5.781968777507671131e-01 4.870401577394116721e-01 2.419216429226272851e+02 4.371703402283297173e-03 3.817999815208264067e+02 6.500898516921277230e-03
5.843399275886018529e+01 2.146413989831193447e+01 7.901804187988333006e-02 7.959446758767238506e-02 7.466371994783209676e-01 5.890741806773565070e-01 2.064882437804336348e+02 4.537713082207209432e-03 3.606600478418534408e+02 7.210762698257343339e-03
3.901856410957197596e+01 3.662790632621452858e+01 -1.912144617535051494e-01 4.160617469408096625e-01 4.840761227701267932e-01 3.769956018772595563e-01 2.422930072987529115e+02 4.404996371230887608e-03 3.595812668462472743e+02 6.065660629470220368e-03
3.916112911540285779e+01 3.141840050932905370e+01 -7.853579760516157804e-02 -1.526320889918001897e-02 5.089378416398417926e-01 5.924689322854274076e-01 2.479567451256011452e+02 4.040662325269193077e-03 3.741513158098649683e+02 6.434629218847383661e-03
3.888811549186652172e+01 3.579199094471429277e+01 -2.564958799916640109e-01 4.110764823806086210e-01 5.099015947191584130e-01 5.275905445630142410e-01 2.421765895971230975e+02 4.325141662234116731e-03 3.656628188363433765e+02 6.607045507124395187e-03
4.915224882659335037e+01 2.697817042913251839e+01 4.588404269988453216e-02 1.548462634859431863e-01 6.198450860654876049e-01 5.463504021254119714e-01 2.292327790932888547e+02 4.370600612620499127e-03 3.713215907793994006e+02 6.758480014855280937e-03
3.898570807082639789e+01 3.393310380894941858e+01 -1.274220045899197018e-01 1.775272987491284815e-01 5.042589976848710354e-01 4.700794230499334425e-01 2.445781721077644875e+02 4.201367375188918250e-03 3.679089160304237112e+02 6.176343726938537948e-03
3.836232087564375348e+01 3.423650008815890544e+01 -1.367631981594317481e-01 1.739157022612555781e-01 5.351163645225222032e-01 3.857270029936703537e-01 2.457027898732038977e+02 4.183034853532835093e-03 3.771823735431939895e+02 5.796544351004122297e-03
3.861600161111931584e+01 3.409542359783566212e+01 -1.288631706508434338e-01 1.725467516392542866e-01 5.010532680122498084e-01 4.239350408036159923e-01 2.453727434056827406e+02 4.189934915083573345e-03 3.683175583702313247e+02 5.966195144274022942e-03
3.969849460457596280e+01 3.298562507215282125e+01 -1.326512347894917010e-01 1.835341357405639862e-01 4.970639795933148863e-01 4.916953685297645871e-01 2.442692534859214675e+02 4.181343973968744757e-03 3.656867007159218588e+02 6.237291440199016837e-03
5.190530334056263939e+01 2.573408641476313363e+01 2.977116739243176533e-02 2.796548338569154191e-01 6.904763886046718646e-01 4.736599124803326788e-01 2.218320440913534810e+02 4.443205278373318738e-03 3.750018327723435618e+02 6.547773501659776875e-03
5.354961783596608171e+01 2.503541207895267817e+01 5.083709531941704718e-02 2.583471991323788020e-01 7.637043620858997572e-01 1.747488498196896334e-01 2.180209800314774782e+02 4.494520351781095685e-03 3.845245535077596628e+02 5.279932613746029027e-03
4.129012602492741024e+01 3.388944780354836439e+01 -2.267323351470677123e-02 2.309381451899951698e-01 5.375972409417447695e-01 3.508376953673366661e-01 2.416501918436355254e+02 4.363840038598204400e-03 3.715606682518172761e+02 5.894839620691707908e-03
3.947790389226353369e+01 3.480798026297683379e+01 -7.961483785238546163e-03 1.267004127463410568e-01 5.793138184775992183e-01 5.942977230431509827e-01 2.435273235959887472e+02 4.304035522347218756e-03 3.846060673320109231e+02 6.861914033175009822e-03
3.650771549086964995e+01 3.447740702837880633e+01 -3.095675704398485051e-01 2.472345974855970629e-01 5.015206885388743263e-01 4.205978838023235467e-01 2.483836173639010951e+02 4.072303359182554566e-03 3.729531401660211145e+02 5.785105534255831003e-03
3.942563075256391159e+01 3.359966635657039546e+01 9.861765972428880242e-03 3.887561519363574164e-02 5.007596166991322706e-01 7.206197673807870352e-01 2.454918743762551401e+02 4.216783163530928372e-03 3.684242912916601540e+02 7.255480465929805070e-03
3.842663037022549588e+01 3.405081438856778675e+01 -4.070522903903669304e-02 5.321825742962866396e-02 5.070970502864122764e-01 3.166293039582493973e-01 2.461925738510311135e+02 4.177043528595954409e-03 3.710361018533087076e+02 5.499617913658601948e-03
3.712327867747954713e+01 3.540419059273099833e+01 -1.936390402201855834e-02 3.885003763724127063e-02 4.854628101897647818e-01 9.116430727191539019e-01 2.470189984436691191e+02 4.185868263201985955e-03 3.669375355983938221e+02 8.001886068665033450e-03
3.772586037187606678e+01 3.484991626861538094e+01 -1.188907601383387518e-02 4.605895921734476373e-02 5.335851411443436332e-01 4.903162840753161333e-01 2.471476305823496489e+02 4.190725045142953790e-03 3.790219339301227706e+02 6.245505776858808339e-03
3.736980263722400508e+01 3.469617742715600173e+01 -2.084138374254192530e-02 3.108876452038331767e-02 5.091185253164270952e-01 5.519940545570919399e-01 2.481295949550770672e+02 4.156376501910353377e-03 3.744569684259683413e+02 6.450671619465671303e-03
3.629712404999633435e+01 3.570465880207131448e+01 -6.037028852764005776e-02 4.959107949108305241e-02 4.762612844567490344e-01 9.443587743618029329e-01 2.478930932497787296e+02 4.149567910159118050e-03 3.659549762488750275e+02 8.068248775928051064e-03
3.774820631853475561e+01 3.419600525144661418e+01 -7.468870126942472876e-02 3.563028486858681176e-02 5.160898173302486125e-01 3.661188936215852840e-01 2.464531139313891970e+02 4.136363931638392839e-03 3.736450564807108208e+02 5.650764917906072292e-03
3.569980541236272842e+01 3.560501596626319554e+01 -1.032320014382329815e-01 1.828753296616712071e-02 4.904941477602380306e-01 3.976946442943419813e-01 2.478790199888786390e+02 4.094623836453257712e-03 3.694622286459667180e+02 5.723033806610669516e-03
